fecha_hora,5Mananti,Abancay,AceArequ,Aguaytia,AltoPrad,Antamina,Antapacc,Asia,Aucayacu,Ayaviri,Azangaro,Balneari,Bambas,Barsi,Bellavis,Botiflac,CHArico1,CHGallCi,CHLaVirg,CHMalpas,CHMoyopa,CHPachac,CHYaupi,CTChilc1,CTFenix,CTIlo1,CTIlo2,CTKallpa,CTMalaca,CTOllero,CTSanNic,CTTumbes,CTVentan,Cachimay,Caclic,CajamNor,Cajamarq,Callalli,Camana,CampArmi,Cantera,Carabayl,Carhuam,Carhuaqu,CemPiura,CerrCoro,CerrVer2,Challapa,Chavarri,ChiclayO,Chilca,ChilcaNu,Chilina,Chillon,Chilota,Chimbot1,ChimbotS,Colcabam,Combapat,Condorco,Constanc,Cotaruse,Desierto,Doloresp,ElHierro,Etanol,Francois,Gloria,Guadalup,Heroes,Hidromet,Huachipa,Huacho,HuallaNu,Huallanc,Huancave,Huanuco,Huaranga,Huayucac,Ica,Ilo1,IloELS,Independ,Industri,Ingenier,Jesus,Juanjui,Juliaca,KimAyllu,LaBrea,LaNina,LaQuinua,LaRamada,Lixiviac,Lomera,Machala,Machupic,Majes,Malvinas,Manchay,Marcona,Mazuko,MedMundo,Millsite,Milpo,Mirador,MnaJusta,Mollendo,Mollepat,Moquegua,Moyobamb,Nana,Orcotuna,OroyaNu,OxiCerro,PaHonda,PaIndELS,PaIndSEA,Pachacut,Papujune,Paragsh1,ParamExi,ParamoNu,PiuraOes,PlantZ,Plaza,Pomacoch,Progreso,PtoMaldo,Pucallpa,Puno,PushBack,QuebHond,Quencoro,Refineri,Repartic,SLuisLDS,Salamanc,SanGaban,SanJuan,SanLuis,SanMigue,SanRafae,Sauces,Socabaya,StaAnita,StaClara,StaRosAn,StaRosNu,Sulfuros,Tacna,TacnaEDN,Talta,Tarapoto,TierraNu,TingMari,Tintaya,Tocache,Tomasi,Toromoch,TrujiNor,TrujilNu,Uchuccha,Yarabamb,Yura,Zorritos,TALARA,Chincha,index,Cahuachi,Valledel,Cutervo,HuarazO,GE1,CTRefTal
2024-07-04 10:30,33.04,21.35,95.72,3.61,126.89,128.57,106.96,11.68,2.02,1.96,19.42,273.41,33.71,202.87,14.87,62.92,0.25,24.44,-10.13,0,11.35,31.84,13.18,10.03,30.29,0,0,7.83,11.06,5.99,46.32,8.44,9.97,28.59,4.31,50.04,182,9.28,7.75,9.41,22.29,34.99,9.69,2.43,18.81,24.59,28.83,35.96,265.12,120.59,36.08,39.24,23.76,153.83,7.82,78.17,31.69,4.84,2.45,5.87,86.67,19.18,35.66,28.9,79.1,15.96,19.42,0.9,49,1.98,23.79,67.5,29.1,-7.48,1.79,14.48,18.72,91.58,35.97,48.72,37.49,10.22,69.49,77.43,43.26,23.03,2.92,29.79,29.97,,27.94,3.26,3.55,23.94,10.47,0,5.51,11.82,143.56,34.07,25.97,2.83,21.48,39.36,16.21,61.24,21.76,9.07,26.62,5.6,20.45,27.12,-1.08,5.73,1.9,5.01,12.25,30.05,54.37,142.78,34.7,21.59,3.88,121.87,3.99,58.67,33.02,26.08,19.69,57.23,15.03,12.68,8.78,20.49,10.86,1.17,116.38,46.98,0,170.24,272.04,5.11,29.31,20.37,22.18,56.17,42.13,101.35,90.32,122.37,27.75,9.18,14.14,36.47,37.46,5.38,26.65,6.64,0.06,158.08,205.69,14.42,18.53,8.35,32.45,28.31,,27.72,,28.21,16.22,26.31,17.62,,45.18
2024-07-04 11:00,31.47,21.18,109.88,3.58,129.23,126.94,106.03,12.24,1.83,1.85,19.49,275.5,32.88,205.32,15.06,61.15,0.17,24.77,-10.72,0,12.04,30.24,14.12,10.09,29.51,0,0,-4.3,11.29,6.41,46.62,8.33,10.03,30.09,4.37,51.06,182.91,8.5,7.97,9.59,22.84,34.54,9.52,2.66,18.84,24.78,28.18,35.9,267.64,122.43,39.64,39.48,24.31,152.9,7.97,79.96,33.89,4.54,2.43,5.34,87.62,17.92,34.27,28.37,81.38,16.04,19.8,1.23,48.72,2.07,24.26,67.5,31.6,-6.97,2.09,14.4,19.13,91.42,35.86,44.52,40.13,10.57,66,76.64,45.11,26.81,2.92,30.4,29.8,,27.36,3.25,3.42,24.05,9.97,0,5.76,11.12,144.66,33.81,26.31,3.05,22.4,45.38,16.47,63.57,21.44,9.12,26.54,6.29,20.96,27.26,-1.32,6.95,1.15,4.72,12.29,29.44,55.2,143.94,34.66,23.93,5.35,125.53,3.46,58.9,33.03,26.1,20.06,58.64,15.19,7.88,9.61,21.87,10.86,5.03,118.76,47.44,0,172.84,279.23,6.2,29.42,20.01,22.8,56.87,41.51,104.34,92.58,123.84,27.93,9.69,13.86,38.27,34.13,6.28,26.13,6.74,-0.01,156.53,211.19,14.61,17.25,8.37,27.6,29.19,,27.81,,28.12,18.61,27.25,18.36,,45.34
2024-07-04 11:30,29.84,21.63,130.92,3.25,129.87,122.89,107.31,12.14,2.41,1.73,18.26,279.8,34.33,204.83,15.86,67.64,0.16,25.13,-9.21,0,12.67,28.09,14.56,10.09,28.94,0,0,11.16,11.61,5.17,46.17,8.39,10.08,28.93,4.31,51.31,184.01,8.41,7.72,9.34,24.28,35.03,8.92,2.74,18.82,24.21,30.06,34.85,273.22,127.06,40.88,39.45,24.71,159.3,8.1,41.47,35.28,5.12,2.59,6.92,87.33,17.57,35.1,30.68,84,16.21,20.91,1.58,48.92,2.18,23.59,70.43,31.87,-6.53,1.93,14.14,19.71,91.65,37.28,46.03,41.39,10.78,65.43,78.54,42.71,27.34,3.2,30,30.38,,27.54,3.19,3.57,24.1,11.81,0,5.53,11,148.49,35.32,25.09,2.89,23.33,44.95,17.37,67.47,18.56,9.41,26.49,5.97,21.55,27.62,-1.31,7.96,2.12,4.67,12.35,29.04,55.91,142.76,32.76,23.99,5.09,131.43,3.41,63.24,35.69,26.92,20.54,59.29,15.08,8.71,9.48,21.34,10.87,7.77,122.22,48.01,0,177.62,272.4,5.43,28.94,20.68,20.93,56.73,43.64,108.02,93.93,122.97,27.67,9.99,14.03,39.22,35.58,6.36,26.73,6.57,-0.1,157.21,216.09,14.26,19.35,8.32,31.87,29.51,,27.48,,27.2,20.76,28.44,18.45,,45.2
2024-07-04 12:00,30.12,20.82,30.36,3.2,129.77,126.28,106.92,12.36,1.95,1.61,19.28,284.15,28.19,205.63,15.25,67.09,0.23,25.57,-10.35,0,11.1,28.71,14.35,10.11,30.61,0,0,19.26,11.41,6.59,46.23,8.55,10.37,30.92,4.49,50.39,119.5,8.52,7.65,9.19,23.36,34.6,9.96,2.87,19.34,23.53,28.95,35.18,270.7,129.84,41.1,38.56,24.98,156.62,8,39.97,34.49,4.87,2.78,10.5,87.68,17.47,35.76,29.86,83.1,13.99,20.39,0.63,50.87,2,24.18,69.7,31.17,-8.63,2.17,13.84,19.82,89.88,37.91,47.19,41.9,10.53,65.64,76.21,42.95,26.95,3,29.6,30.67,,27.48,3.27,3.64,24.77,10.92,0,6.97,10.72,149.7,33.67,27.07,3.07,22.86,44.4,17.06,64.02,20.9,9.47,26.89,6.49,20.86,26.92,-1.15,7.58,1.98,4.82,12.24,30.57,54.76,147.2,32.26,21.69,5.2,135.25,3.33,59.7,35.18,27.06,20.44,57,14.78,7.02,9.09,21.02,10.7,8.95,122.76,48.12,0,177.9,275.9,3.27,28.44,18.26,20.52,56.55,43.31,105.99,93.55,115.05,27.61,9.84,12.93,38.89,34.56,5.89,25.68,6.5,-0.18,156.03,212.69,14.13,17.25,8.39,30.74,29.31,,27.08,,26.75,21.73,28.5,18.31,,45.38
2024-07-04 12:30,28.85,20.6,144.15,3.15,123.84,117.75,108.4,10.66,2.05,1.24,18.98,281.27,25.25,205.92,15.76,80.3,0.12,25.55,-8.62,0,11.65,28.2,13.86,10.03,29.52,0,0,10.83,11.07,5.31,46.47,8.75,9.94,30.05,4.41,49.41,145.06,8.57,7.12,9.58,22.19,34.84,7.8,2.65,19.5,22.75,28.32,33.55,266.2,128.13,39.96,38.48,24.72,151.4,7.61,84.43,32.73,5.25,2.41,11.51,86.16,17.44,36.6,29.18,81.58,13.91,20.38,0.88,49.41,2.04,24.34,66.77,26.45,-7.61,1.53,12.94,19.86,86.58,36.6,45.03,43.52,10.62,64.2,75.48,43.44,26.71,3,27.67,29.97,,28.1,3.48,3.42,24.12,12.65,0,6.4,10.16,148.54,32.19,18.35,2.93,19.95,44.7,16.48,61.5,22.04,9.13,26.25,5.85,20.09,26.97,-0.78,5.69,1.6,4.74,11.87,30.73,54.45,144.93,30.86,22.13,3.33,135.75,3.75,65.77,35.24,27.36,19.63,53.83,14.38,12.85,8.91,18.48,10.69,8.31,122.92,47.54,0,172.5,274.22,4.34,27.64,18.48,22.57,56.03,40.96,104.61,90.67,120.51,26.11,9.81,12.49,38.05,34.35,6.71,25.27,6.12,-0.41,153.66,202.82,14.15,16.83,8.59,30.65,30.51,,23.79,,26.06,21.13,27.66,17.67,,45.28
2024-07-04 13:00,29.25,20.5,143.82,3.01,122.29,119.34,103.32,11.34,1.67,1.04,17.85,280.81,27.3,206.78,15.16,78.29,0.32,24.08,-10.07,0,12.35,26.09,13.37,10.12,28.59,0,0,11.31,10.8,5.91,45.03,8.88,9.82,29.79,4.23,48.2,184.8,8.38,7.09,9.18,21.98,35.03,9.02,2.65,18.74,22.58,28,33.23,264.1,125.27,40.06,38.06,24.51,149.52,7.78,76.64,32.28,4.81,2.02,11.06,86.59,17.42,38.59,28.77,81.88,14.29,20.19,1.46,48.17,2.06,24.76,64.64,29.6,-8.1,3.35,12.69,19.52,86.23,35.92,43.71,43.83,10.05,62.89,75.38,41.55,26.05,2.96,27.17,30.73,,28.29,2.8,3.84,23.09,9.26,0,7.26,9.84,148.52,33.95,23,2.77,20.47,44.73,17.58,60.19,20.22,8.95,24.91,5.98,19.18,25.81,-1.19,6.97,1.47,4.99,11.5,30.52,53.6,143.72,30.2,22.63,4.17,135.83,3.5,62.65,32.46,26.64,19.05,53.42,14.3,5.81,8.81,17.92,10.79,8.59,124.48,46.22,0,170.88,271.71,5.99,27.95,19.49,23.16,55.72,40.99,105.84,86.93,121.83,25.52,9.99,12.34,36.97,32.44,6.07,23.26,6.22,-0.28,154.68,201.08,14.37,17.47,8.92,30.59,28.08,,23.27,,25.4,21.23,26.42,18.57,,45.98
2024-07-04 13:30,30.25,20.75,139.27,3.95,123.75,116.3,106.26,10.19,2.07,1.59,18.02,276.71,30.71,206.68,14.82,73.26,0.41,23.16,-9.98,0,11.63,30.17,13.98,10.1,30.22,0,0,10.75,11.38,6.7,45.69,8.9,10.12,29.46,3.76,48.14,184.23,8.08,7.36,9.9,22.45,34.79,9.23,3.31,18.94,23.07,28.58,33.55,262.97,122.01,41.58,38.25,24.13,149.91,7.13,36.16,32.82,4.88,2.1,11.73,85.96,18.2,37.79,28.64,81.96,15.11,21.02,1.58,49.78,1.81,24.17,63.85,27.69,-7.25,4.81,12.66,19.2,85.8,34.31,43.85,42.54,10.1,64.9,74.69,42.42,26,2.88,27.42,30.92,,28.18,2.91,3.6,23.27,9.9,0,6.8,10.13,148.58,33.15,21.22,2.13,21.46,44.48,19.87,54.99,20.14,9.14,25,6.28,19.94,26.06,-1.26,7.93,1.33,4.66,11.56,29.64,51.85,147.17,32.1,24.21,6.39,135.3,3.38,63.57,34.77,26.53,18.39,56.86,13.62,2.4,8.77,19.47,10.72,7.13,119.9,44.85,0,170.75,272.68,5.41,29.28,18.23,22.32,53.41,39.78,103.06,84.18,121.38,25.95,9.9,13.19,36.72,31.8,6.15,25.71,6.13,-0.31,154.67,200.3,14.49,17.71,8.66,26.19,30.7,,24.6,,26.47,20.91,26.16,16.98,,44.88
2024-07-04 14:00,32.86,21.25,143.04,3.82,123.97,114.68,107.15,14.9,1.78,1.37,18.08,272.03,28.71,206.53,15.41,79.71,0.13,23.06,-10.76,0,12.11,34.3,15.62,10.05,29.66,0,0,11.97,11.22,5.88,48.63,8.79,9.9,30.3,3.91,47.99,183.08,8.36,7.76,9.91,23.02,34.8,8.32,2.18,18.98,23.26,27.06,34.61,267.12,120.35,43.36,37.83,23.92,151.03,7.74,79.39,32.57,4.87,2.2,12.16,84.03,18.44,37.07,28.14,80.9,13.53,21.31,1.69,50.51,1.74,24.45,64.32,29.66,-7.36,2.03,14.42,19.79,86.18,34.25,42.58,42.04,10.27,60.51,76.37,41.62,26.5,3.12,28.44,34.03,,27.79,3.26,3.85,24.43,10.32,0,6.98,9.6,147.39,33.07,18.26,2.18,20.69,43.76,17.94,55.07,19.26,9.44,25.24,6.74,23.33,26.11,-1.55,5.68,1.45,4.64,10.98,29.99,52.23,123.65,30.6,22.95,4.91,136.41,3.5,66.52,34.24,26.88,19.29,58.32,14.08,11.4,7.73,20.58,10.96,3.51,117.94,45.49,0,171.05,273.44,6.01,28.58,18.6,23.21,53.31,41.38,99.97,88.01,122.55,26.06,9.99,13.88,37.25,32.09,5.54,24.62,6.33,-0.25,154.61,202.72,14.29,17.96,8.67,26.45,31.3,,23,,26.04,21.35,26.66,17.3,,45.06
2024-07-04 14:30,33.39,20.75,36.61,3.6,128.13,125.47,109.08,12.78,2.08,1.62,18.87,272.63,34.53,205.27,15.25,68.45,0.15,24.13,-10.43,0,11.97,35.39,15.25,10.12,29.03,0,0,13.2,11.14,4.74,48.93,8.99,9.89,30.32,3.86,47.21,183.15,8.79,7.9,10.51,24.29,34.75,9.63,2.54,18.52,23.25,29.43,34.6,274.22,124.28,38.76,37.64,24.22,156,9.03,38.64,36.06,4.95,2.09,8.99,85.64,18.42,39.48,29.3,79.9,11.24,19.36,1.05,50.91,1.41,23.6,67.42,28.66,-8.71,2.44,14.24,19.46,91.85,36.23,43.36,41.88,10.86,62.33,76.62,42.31,26.96,3.24,29.81,34.15,,27.34,3.08,3.52,23.74,10.18,0,7.44,9.93,148.58,34.92,18.47,2.49,20.88,44.16,16.13,61.83,19.3,9.31,26.22,6.95,24.08,27.09,-1.14,6.25,1.94,4.67,11.65,29.36,55.37,142.45,31.04,23.76,4.87,138.81,3.31,65.76,34.94,27.05,19.67,59.68,14.84,10.74,7.2,22.46,10.92,2.42,120.63,46.47,0,176.23,278.34,6.13,27.88,18.77,20.19,55.9,43.58,102.21,94.63,121.02,26.01,9.96,13.85,37.79,33.42,5.71,24.94,6.67,0.07,153.3,213.74,14.54,18.59,8.96,27.79,32.21,,24.9,,26.63,22.3,27.74,18.32,,45.02
2024-07-04 15:00,31.54,21.44,32.73,3.47,126.4,115.6,107.71,14.22,2.04,1.74,18.01,270.7,31.94,201.93,15.03,83.86,0.23,24.43,-9.33,0,12.64,33.03,16.35,10.12,29.92,0,0,19.79,10.8,3.35,49.71,8.97,10.36,30.7,4.13,48.74,185.44,8.47,7.82,11.08,23.25,34.93,9.3,2.35,18.45,24.23,28.45,34.78,273.68,123.75,42.82,38.42,24.11,159.1,8.7,81.77,34.61,5.2,2.45,12.94,85.86,17.89,40.96,28.95,82.68,7.41,19.62,1.45,51.46,1.42,23.88,68.3,31.72,-7.11,2.89,14.5,19.91,90.51,36.96,42.8,40.55,10.49,61.71,76.16,41.75,27.31,3.08,29.33,35.77,,28.45,3.28,3.75,23.56,11.01,0,6.57,10.49,148.56,32.93,23.21,2.88,21.16,44.7,18.97,57.84,17.4,9.02,27.15,6.8,23.89,27.39,0,3.29,1.63,5,11.58,30.12,56.21,150.79,30.98,22.34,4.47,138.83,3.2,64.53,36.15,26.54,20.68,59.94,14.32,12.6,8.02,21.93,10.81,2.46,120.26,46.15,0,174.72,270.42,6.73,29.18,18.51,20.76,55.59,42.21,104.21,94.46,122.79,25.92,9.72,13.5,38.83,30.44,6.33,25.36,6.82,0.03,153.53,210.87,14.17,19.23,8.51,31.31,32.29,,26.28,,27.57,22.09,28.54,18.71,,44.66
2024-07-04 15:30,33.08,21.44,159.22,3.45,129.2,118.97,109.99,9.62,2.1,1.84,20.69,268.08,35.2,202.52,14.99,81.56,0.3,25,-10.61,0,12.11,32.63,15.63,10.12,28.46,0,0,10.65,10.15,5.55,49.44,8.69,10.22,29.98,3.79,46.71,184.12,8.52,8.06,10.93,24.51,34.49,9.07,2.81,20.17,23.89,27.92,34.44,277.12,124.19,39.9,38.83,24.24,157.98,8.16,84.23,36.05,4.7,2.57,13.88,85.66,18.78,38.13,29.79,83.22,6.98,20.64,0.9,50.16,1.53,23.55,71.3,29.07,-6.59,4.69,15.21,20.38,90.88,37.37,39.03,42.93,10.52,55.59,75.69,43.13,27.42,3.16,29.71,34.2,,27.44,3.47,3.25,25.16,10.97,0,6.35,10.85,148.65,33.26,26.66,2.9,21.45,43.68,19.26,61.16,19.82,7.94,27.35,7.29,24.33,27.59,-0.24,4.99,1.97,5.24,11.81,29.98,55.86,147.99,30.82,22.52,4.46,136.8,3.81,66.84,34.23,26.56,21.22,60.86,14.82,9.23,7.91,21.67,10.92,2.88,120.08,45.72,0,172.97,274.45,6.78,26.81,18.37,20.67,55.59,42.49,104.39,96.32,121.44,25.7,9.72,13.73,39.58,29.63,6.54,25.54,6.67,-0.11,156.38,209.38,14.62,18.16,9.09,30.93,32.65,,22.45,,27.97,19.72,29.12,19.23,,44.7
2024-07-04 16:00,31.27,21.79,129.1,3.23,127.95,123.1,109.1,12.11,1.99,1.53,17.58,265.94,31.55,200.47,14.87,81.7,0.27,25.13,-10.32,0,12.45,35.62,15.05,10.09,29.75,0,0,4.46,9.99,6.02,47.64,8.75,9.71,28.99,3.48,49.76,183.34,8.32,8.06,10.57,22.75,35.22,8.7,2.95,18.68,23.74,29.65,34.89,275.28,123.63,42.64,38.27,24.18,155.65,8.62,78.99,32.69,4.98,2.57,14.35,84.8,18.3,37.65,30.15,75.6,10.92,17.77,1.22,50.17,2.09,23.64,67.99,27.27,-7.4,2.33,13.61,19.99,89.53,37.55,40.48,43,10.28,57.49,76.56,42.54,27.76,3.12,29.98,33.99,,27.29,3.21,3.59,23.6,11.8,0,5.94,11.13,148.52,33.85,27.54,3.1,21.04,43.47,15.45,60.58,21.24,7.98,26.49,6.54,23.41,27.6,-1.33,2.37,1.52,4.57,11.88,29.99,55.46,146.91,32,23.33,5.58,135.9,3.51,65.23,33.7,26.36,20.92,60.87,14.79,9.39,8.75,21.88,10.82,4.15,119.41,45.05,0,159.26,279.17,6.39,27.89,18.64,20.32,56.06,43.82,106.31,95.76,121.8,25.57,9.96,14.47,39.36,28.77,6.23,25.61,6.93,0.14,154.26,204.72,14.83,17.63,8.69,31.32,32.66,,25.41,,29.97,19.53,29.4,18.54,,43.96
2024-07-04 16:30,32.77,21.24,109.62,3.43,127.9,127.63,110.74,10.46,1.95,1.67,18.32,265.69,31.84,201.43,14.93,82.37,0.23,25.1,-11.26,0,12.43,33.23,16.09,10.11,29.99,0,0,3.51,10.93,5.93,47.49,8.85,10.23,28.82,4.45,50.75,181.88,8.49,8.15,10.58,22.64,34.82,8.52,2.56,14.89,23.79,27.33,34.45,275.2,121.43,38.4,39.16,24.35,154.7,8.49,37.1,33.07,4.92,2.78,14.73,84.17,25,45.51,31.14,81.52,12.94,20.49,0.4,50.02,1.94,23.64,68.72,30.51,-6.27,2.28,14.54,20.43,90.54,37.55,38.47,41.45,10.6,57.82,77.41,42.23,27.63,3.12,30.82,34.79,,27.64,3.27,3.49,24.4,10.2,0,6.4,11.12,148.6,33.22,29.91,2.87,21.12,43.58,15.7,63.84,20.38,8.01,27.52,6.58,22.56,27.93,-0.94,4.91,2.02,4.75,11.92,29.8,57.06,114.39,31.2,23.4,4.92,134.08,3.16,66.18,34.57,26.49,20.67,59.4,15.08,7.28,8.36,21.72,10.62,5.92,118.93,44.59,0,156.36,278.66,6.4,28.17,18.39,21.07,55.24,43.69,104.04,94.65,121.44,24.66,9.57,14.72,39.01,27.83,6.23,24.73,6.67,0,153.57,202.82,14.61,16.95,8.97,31.03,32.6,,23.94,,28.81,19.07,29.24,18.57,,43.2
2024-07-04 17:00,32.56,20.89,36.58,3.79,129.54,124.21,110.16,11.83,2.3,1.6,17.97,263.82,32.52,199.16,13.71,84.83,0.33,25.17,-7.81,0,12.32,33.73,15.68,10.17,30.03,0,0,12.15,10.45,6.74,48.54,8.69,9.83,31.41,4.49,50.34,186.02,8.46,7.77,9.79,22.72,35.33,8.19,2.68,14.15,23.6,28.57,34.13,277.22,120.09,37.76,39.25,24.92,156.35,8.26,42.45,32.64,5.07,2.96,13.84,85.33,24.17,38.77,29.92,83.9,11.38,20.15,1.17,50.47,2.03,23.86,67.69,28.34,-5.38,2.53,13.7,20.24,89.92,38.47,37.71,42.55,10.64,52.45,77.08,41.49,28.33,2.84,31.24,26.97,,27.06,3.6,3.66,25.21,10.49,0,6.44,11.19,147.41,33.09,26.93,2.98,21.97,45.38,17.68,64.02,19.88,8.16,27.43,6.3,21.34,28.24,-0.77,3.68,1.74,5.19,12.32,28.96,56.27,94.76,33.72,23.81,6.75,123.12,3.56,66.14,34.69,27.64,20.37,57.78,15.84,6.76,8.47,21.08,10.78,5.08,118.94,44.71,0,162.56,277.73,5.93,27.45,17.6,21.18,55.73,42.91,103.92,94.63,121.44,24.12,9.6,14.26,37.58,26.74,6.52,25.12,6.82,0.01,155.81,202.87,14.74,16.78,8.6,31.51,32.13,,23.21,,26.21,12.72,28.76,18.53,,42.9
2024-07-04 17:30,31.41,22.24,48.06,3.4,127.06,124.47,107.42,11.32,1.65,1.87,19.03,269.37,30.49,202.82,11.79,86.14,0.47,25.32,-7.76,0,12.79,30.34,14.98,10.14,29.35,0,0,10.32,11,7.11,51.18,8.41,10.01,31.01,4.09,48.69,184.69,8.56,7.98,10.82,23.53,35.57,8.6,2.68,7.1,22.64,27.97,33.73,278.18,118.8,34.96,39.89,26.46,157.66,9.26,40.05,33.71,5.26,2.97,11.72,86.84,23.28,37.63,32.21,83.94,11.63,19.64,0.89,47.89,2.74,23.37,64.5,28.22,-7.42,4.83,13.7,20.19,91.25,37.62,35.41,42.59,11.95,38.83,74.96,41.57,29.52,2.96,34.32,13.33,,27.07,3.51,11.17,24.27,9.63,0,6.66,11.32,148.64,32.93,29.89,3.84,23.08,46.88,18.45,69.25,19.28,9.78,29.07,8.19,17.13,28.37,-0.77,5.68,2.1,7.32,14.3,29.22,52.98,98.27,31.58,18.17,6.81,118.46,3.49,65.81,33.37,28.33,21.26,55.7,17.98,8.36,8.67,19.23,10.49,5.13,118.8,44.78,0,162.6,274.87,5.62,28.01,16.68,19.86,56.18,42.31,105.2,95.78,121.26,25.97,9.39,12.88,36.66,22.39,6.09,25.46,6.16,0.18,156.45,193.95,15.27,16.63,10.1,30.52,30.57,,23.87,,26.8,10.68,27.94,19.57,,42.76
2024-07-04 18:00,30.91,26.9,32.56,3.24,124.17,128.38,114.51,13.35,2.05,2.63,22.08,285.03,35.44,206.81,9.3,82.53,0.68,26.42,-7.48,0,15.66,28.58,17.2,10.15,29.47,0,0,11.6,11.11,6.42,51.57,7.82,10.01,33.78,4.41,49.44,114.79,8.39,8.87,10.7,25.56,35.87,8.4,2.28,8.24,23.28,26.37,37.12,277.37,109.84,36.42,41.33,29.82,153.65,8.71,66.46,35.59,5.35,5.33,11.85,85.36,22.82,36.25,37.54,83.24,9.99,16.77,4.81,40.91,2.63,24.02,67.38,28.83,-7.03,5.75,13.63,22.94,92.27,44.72,38.69,43.12,13.12,32.34,75.85,40.68,32.68,2.92,38.79,13.59,,28.78,3.2,11.78,23.97,11.85,0,10.02,12.74,149.67,36.46,30.86,5.02,23.36,46.35,17.97,75.56,16.58,10.16,36.07,8.48,12.77,35.08,-0.34,4.88,1.47,7.13,16.1,31.74,58.53,92.87,30.8,9.84,6.34,117.88,3.88,68.02,32.57,31.17,24.38,54.94,22.34,14.89,9.38,21,10.53,5.8,123.71,48.3,0,157.44,276.37,3.47,26.18,17.05,25.73,60.5,44.41,106.39,100.37,120.24,24.69,9.03,12.92,37.35,21.66,6.53,25.95,6.67,0.45,156.74,200,15.29,15.62,9,20.85,30.26,,25.15,,27.88,12.68,27.36,20.42,,43.16
2024-07-04 18:30,29.8,28.74,31.04,3.96,124.23,123.16,107.99,13.17,2.71,2.72,23.6,290.2,30.75,216.63,11.37,84.26,0.74,32.43,-7.05,0,16.44,27.28,19.66,10.08,31.15,0,0,12.29,13.21,6.35,52.32,8.2,10.03,18.65,6.44,51.31,84.84,8.07,9.45,10.31,28.01,35.85,9.29,3.17,8.52,25.35,27.32,37.82,287.01,125.38,35.34,40.01,29.97,159.94,8.14,46.82,42.21,5.01,5.37,1.31,85.69,22.57,33.93,37.18,82.62,9.22,16.32,4.77,41.09,2.68,23.89,67.36,30.29,-6.11,5.51,13.77,26.52,97.91,52.85,44.06,42.3,13.15,34.35,72.31,44.07,33.11,3.68,40.31,30.53,,28.8,3.99,3.55,22.71,12.39,0,8.53,12.59,153.4,36.35,25.39,4.9,24.27,46.6,15.47,80.86,24.22,10.09,40.53,9.4,15.52,37.63,-0.77,7.14,1.33,4.96,16.45,31.81,58.2,93.88,32.98,8.35,7.29,125.78,3.51,67.23,31.47,32.95,23.92,59.87,23.49,10.7,9.08,21.08,10.54,3.64,123.93,48.34,0,163.9,281.87,2.9,26.85,16.25,26.63,61.5,44.17,107.31,107.26,120.87,25.4,9.6,12.98,42.87,21.41,7.95,26.27,7.79,0.52,157.49,219.03,15.1,14.38,9.76,20.64,31.83,,22.63,,28.37,12.27,33.31,21.92,,43.46
2024-07-04 19:00,28.74,29.53,32.59,3.91,123.47,114.84,105.57,12.56,2.95,2.86,23.87,288.75,31.62,215.23,11.77,84.35,0.53,35.13,-6.59,0,17.09,26.84,20.43,10.11,29.65,0,0,10.47,13.92,7.23,51.69,9.05,10.02,19.11,7.26,53.3,83.56,9.08,9.5,11.22,27.98,36.21,9.81,3.51,8.3,26.08,27.49,39.04,286.43,134.44,35.48,40.17,30.08,159.1,7.77,43.24,44.92,5.05,5.65,2.56,85.48,22.73,35.78,36.74,76.52,9.59,17.86,4.52,43.34,2.86,24.69,65.95,30.62,-5.41,5.87,13.61,28.53,96.84,54.34,43.99,44.31,12.33,35.08,70.5,41.62,30.51,3.6,40.38,31.58,,28.62,3.85,3.29,23.08,11.61,0,8.76,12.47,151.02,35.4,21.82,4.79,24.24,46.28,19.95,77.68,24.02,9.51,41.61,9.4,17.16,37.28,-1.11,7.11,4.06,4.71,16.18,32.35,58.48,93.21,19.48,9.15,7.36,138.88,3.52,66.48,29.89,33.54,23.09,60.41,23.51,1.84,8.91,21.59,10.63,3.57,121.56,46.93,0,162.17,276.4,2.48,27.55,15.51,30.74,61.83,42.96,105.7,107.06,118.23,25.38,9.15,13.19,43.6,21.24,9.12,26.23,8.78,0.82,155.15,217.11,15.15,16.88,9.39,13.71,33.98,,23.04,,28.27,13.43,35.83,22.87,,43.8
