fecha_hora,5Mananti,Abancay,AceArequ,Aguaytia,AltoPrad,Antamina,Antapacc,Asia,Aucayacu,Ayaviri,Azangaro,Balneari,Bambas,Barsi,Bellavis,Botiflac,CHArico1,CHGallCi,CHLaVirg,CHMalpas,CHMoyopa,CHPachac,CHYaupi,CTChilc1,CTFenix,CTIlo1,CTIlo2,CTKallpa,CTMalaca,CTOllero,CTSanNic,CTTumbes,CTVentan,Cachimay,Caclic,CajamNor,Cajamarq,Callalli,Camana,CampArmi,Cantera,Carabayl,Carhuam,Carhuaqu,CemPiura,CerrCoro,CerrVer2,Challapa,Chavarri,ChiclayO,Chilca,ChilcaNu,Chilina,Chillon,Chilota,Chimbot1,ChimbotS,Colcabam,Combapat,Condorco,Constanc,Cotaruse,Desierto,Doloresp,ElHierro,Etanol,Francois,Gloria,Guadalup,Heroes,Hidromet,Huachipa,Huacho,HuallaNu,Huallanc,Huancave,Huanuco,Huaranga,Huayucac,Ica,Ilo1,IloELS,Independ,Industri,Ingenier,Jesus,Juanjui,Juliaca,KimAyllu,LaBrea,LaNina,LaQuinua,LaRamada,Lixiviac,Lomera,Machala,Machupic,Majes,Malvinas,Manchay,Marcona,Mazuko,MedMundo,Millsite,Milpo,Mirador,MnaJusta,Mollendo,Mollepat,Moquegua,Moyobamb,Nana,Orcotuna,OroyaNu,OxiCerro,PaHonda,PaIndELS,PaIndSEA,Pachacut,Papujune,Paragsh1,ParamExi,ParamoNu,PiuraOes,PlantZ,Plaza,Pomacoch,Progreso,PtoMaldo,Pucallpa,Puno,PushBack,QuebHond,Quencoro,Refineri,Repartic,SLuisLDS,Salamanc,SanGaban,SanJuan,SanLuis,SanMigue,SanRafae,Sauces,Socabaya,StaAnita,StaClara,StaRosAn,StaRosNu,Sulfuros,Tacna,TacnaEDN,Talta,Tarapoto,TierraNu,TingMari,Tintaya,Tocache,Tomasi,Toromoch,TrujiNor,TrujilNu,Uchuccha,Yarabamb,Yura,Zorritos,TALARA,Chincha,index,Cahuachi,Valledel,Cutervo,HuarazO,GE1,CTRefTal
2024-04-05 16:30:00,31.85,21.81,32.620000000000005,3.5,106.62,126.74,101.38999999999999,29.25,2.24,1.19,14.86,330.89,159.77,220.91,12.620000000000001,86.88,1.48,24.740000000000002,-21.69,0.0,13.49,25.87,11.92,0.0,22.66,0.0,0.0,0.0,13.34,1.73,52.260000000000005,8.98,0.0,33.230000000000004,3.91,32.43,161.04,8.26,9.08,13.0,25.52,26.4,15.81,2.42,20.56,8.82,22.91,33.54,269.90999999999997,136.44,65.4,27.990000000000002,25.15,186.53,8.19,41.18,39.52,5.73,0.91,-10.240000000000002,82.05000000000001,21.28,34.519999999999996,28.79,89.0,10.92,15.84,5.84,49.07,4.63,21.939999999999998,64.99000000000001,9.44,-12.64,3.5699999999999985,15.799999999999999,21.09,114.06,8.120000000000001,56.629999999999995,42.959999999999994,13.1,58.989999999999995,85.97,52.92,26.71,2.24,27.840000000000003,22.78,2.3,25.61,2.9699999999999998,3.29,4.819999999999999,27.619999999999997,0.0,6.23,12.15,185.77,48.93,16.18,4.08,15.52,53.93,16.58,70.24000000000001,43.4,7.93,25.67,9.63,17.82,27.5,0.11,10.76,3.44,4.57,14.32,30.7,59.85,11.32,20.4,22.45,12.870000000000001,139.42000000000002,3.56,64.21000000000001,31.48,30.07,22.25,61.14,14.35,17.33,11.47,21.439999999999998,11.01,10.75,146.94,50.510000000000005,0.0,207.34,280.7,14.29,26.66,18.49,20.95,60.11,46.14,133.99,85.86,123.24,28.759999999999998,3.61,10.43,40.59,30.66,5.29,26.119999999999997,8.42,0.03,159.13,221.81,11.2,24.84,9.52,27.81,37.379999999999995,,29.78,,29.88,15.779999999999998,28.18,9.36,,
2024-04-05 17:00:00,31.31,20.15,38.01,3.57,105.6,115.72999999999999,98.62,30.22,2.12,1.31,15.43,324.74,158.82,217.26,11.41,83.17999999999999,1.4,24.97,-20.24,0.0,14.58,24.29,11.51,0.0,22.16,0.0,0.0,0.0,12.66,1.3,52.739999999999995,9.129999999999999,0.0,33.85,4.07,30.71,161.28,8.35,8.68,12.95,24.59,26.17,14.75,2.62,19.78,9.43,22.81,32.720000000000006,256.32,135.02,64.34,27.93,25.2,174.24,8.67,78.96000000000001,38.21,5.81,0.98,-9.209999999999999,83.03,20.55,33.349999999999994,29.24,87.84,10.42,15.38,5.4399999999999995,45.42,3.94,21.990000000000002,63.39,9.149999999999999,-13.160000000000002,3.4499999999999984,15.54,19.63,110.35,9.42,55.010000000000005,43.65,14.05,43.57,84.42,53.01,26.65,2.24,28.119999999999997,24.09,2.8,24.25,2.78,3.95,14.209999999999999,26.43,0.0,6.609999999999999,12.2,184.64000000000001,46.94,16.63,4.0,15.45,51.52,15.690000000000001,65.71,43.81,7.69,25.8,9.37,16.3,28.03,0.43,12.719999999999999,3.84,4.72,13.37,29.98,59.18,8.31,20.68,11.530000000000001,12.41,126.75,3.49,61.69,32.42,29.67,22.03,59.989999999999995,14.620000000000001,13.05,10.67,20.7,11.0,11.07,144.25,50.07,0.0,205.15,284.71,13.93,26.36,18.42,20.04,59.46,44.81,131.73,82.68,126.53999999999999,27.42,3.44,10.270000000000001,39.21,29.08,5.050000000000001,26.61,8.4,-0.01,159.57,214.79,10.91,23.33,10.07,27.94,35.96,,26.7,,30.88,10.19,27.64,9.420000000000002,,
2024-04-05 17:30:00,27.89,20.42,31.65,3.14,101.75,123.81,100.96000000000001,30.1,2.28,1.34,16.36,315.31,154.34,212.26,10.579999999999998,89.53999999999999,1.61,25.68,-21.17,0.0,14.16,21.21,12.06,0.0,22.310000000000002,0.0,0.0,0.0,12.43,1.98,52.5,8.77,0.0,33.45,3.69,31.939999999999998,160.22,8.13,8.03,12.89,23.79,26.1,14.26,2.21,13.35,9.719999999999999,23.87,31.310000000000002,248.68,123.62,60.28,27.72,25.46,167.70999999999998,8.49,82.82,37.06,5.5,1.04,-9.870000000000001,83.69,20.76,32.57,29.76,85.64,9.58,14.43,6.77,41.08,4.31,21.97,61.709999999999994,10.129999999999999,-13.33,2.889999999999999,14.729999999999999,20.020000000000003,106.02,8.84,49.72,44.82,11.71,38.9,78.21000000000001,48.769999999999996,26.740000000000002,2.08,28.89,24.94,2.33,24.62,2.8899999999999997,3.44,4.1000000000000005,23.630000000000003,0.0,6.42,11.47,176.12,44.53,14.16,4.14,14.54,54.84,11.6,70.6,45.41,7.88,26.5,9.16,10.85,27.65,0.6,10.25,4.06,5.04,14.65,29.36,57.4,7.55,20.52,7.24,12.129999999999999,119.88,3.42,64.3,31.950000000000003,29.8,21.66,57.6,15.48,13.78,9.97,16.15,11.05,10.08,138.29,46.69,0.0,199.81,282.65,12.86,25.89,15.73,19.48,58.68,41.83,137.64,80.34,123.18,26.05,5.51,9.74,37.39,25.25,4.890000000000001,26.259999999999998,7.749999999999999,0.12,157.51999999999998,206.46,10.93,21.93,9.45,29.89,34.6,,24.14,,29.880000000000003,7.78,27.060000000000002,9.0,,
2024-04-05 18:00:00,28.25,21.36,43.120000000000005,3.41,98.61,126.78999999999999,104.05000000000001,30.75,2.25,1.72,17.31,312.05,157.49,208.22,8.85,85.69,1.86,27.68,-21.31,0.0,15.22,21.47,12.56,0.0,23.189999999999998,0.0,0.0,0.0,12.090000000000002,1.82,53.13,8.649999999999999,0.0,34.45,3.33,31.130000000000003,157.82999999999998,7.32,8.09,12.01,22.6,26.37,13.63,2.77,12.35,9.6,25.68,32.22,245.52,122.41,58.59,28.79,27.74,166.13,8.63,72.1,37.09,6.28,1.74,-8.649999999999999,84.84,21.83,30.82,30.42,86.86,8.95,13.5,6.37,30.830000000000002,4.69,21.520000000000003,56.83,7.8999999999999995,-13.18,3.4800000000000013,14.63,21.07,103.41,9.72,46.68,45.17,12.43,31.92,77.53999999999999,50.35,29.28,2.2,33.27,25.86,2.17,24.81,3.08,3.56,5.74,22.34,0.0,7.140000000000001,12.05,173.92000000000002,43.55,13.44,4.48,15.56,54.44,13.36,71.80000000000001,45.28,8.22,27.38,10.76,10.23,27.63,0.2,10.86,3.9,4.73,16.19,30.26,54.81,8.11,20.7,8.41,12.56,117.47999999999999,3.37,64.93,30.94,29.54,24.25,54.9,19.060000000000002,16.22,10.43,16.99,10.86,9.44,137.05,46.16,0.0,168.13,259.15,12.1,25.72,15.459999999999999,19.64,58.08,41.589999999999996,131.85,81.9,124.74,24.2,4.32,9.76,37.34,24.12,5.06,26.470000000000002,6.960000000000001,0.28,152.53,204.63,11.35,22.020000000000003,9.86,31.27,34.01,,23.39,,29.91,8.02,26.740000000000002,10.05,,
2024-04-05 18:30:00,29.19,28.24,23.78,3.8,102.52,121.33,103.94999999999999,33.02,2.33,2.34,20.99,324.36,152.03,222.14000000000001,10.48,87.98,1.78,31.35,-20.35,0.0,18.81,19.47,18.0,0.0,22.46,0.0,0.0,0.0,13.41,1.58,53.489999999999995,9.02,0.0,19.81,6.14,29.78,74.01,8.53,9.65,12.16,27.84,26.4,15.57,3.31,13.44,10.59,22.09,35.16,260.71999999999997,131.84,62.53,28.35,29.54,176.01999999999998,8.65,39.849999999999994,41.78,5.72,3.58,-10.79,84.38,20.21,33.57,35.03,90.58,9.92,11.95,5.16,30.98,4.85,22.380000000000003,59.699999999999996,10.07,-13.420000000000002,3.4400000000000013,13.010000000000002,26.779999999999998,111.26,18.84,52.87,43.39,13.33,35.79,74.62,48.269999999999996,31.150000000000002,2.76,36.58,25.38,2.4299999999999997,25.06,3.08,3.3,16.11,28.009999999999998,0.0,9.0,13.18,177.76999999999998,48.92,12.65,4.93,16.38,52.129999999999995,14.27,77.72999999999999,43.6,10.21,37.35,10.96,13.479999999999999,34.93,-0.9,11.350000000000001,3.41,3.4,17.6,30.47,58.52,7.74,22.52,11.420000000000002,15.15,121.4,3.64,61.959999999999994,31.61,34.42,24.65,60.28,22.23,12.690000000000001,7.89,20.84,10.92,3.13,135.06,50.209999999999994,0.0,167.8,271.0,10.44,27.01,15.32,25.38,62.94,44.480000000000004,132.36,87.97,122.69999999999999,25.41,3.78,9.29,43.54,23.93,6.2,27.32,8.36,0.13,157.43,213.07,11.39,22.439999999999998,9.41,20.4,35.68,,24.490000000000002,,31.32,9.22,32.04,13.45,,
2024-04-05 19:00:00,28.53,27.73,26.74,3.86,100.86,119.53999999999999,101.1,31.87,2.57,2.59,21.48,324.13,151.84,224.15,11.09,87.42999999999999,1.79,33.67,-20.54,0.0,18.56,18.560000000000002,18.49,0.0,22.020000000000003,0.0,0.0,0.0,14.63,1.35,53.730000000000004,9.830000000000002,0.0,20.1,6.83,31.46,70.41,8.94,9.68,12.13,29.44,26.5,15.52,3.5,14.49,11.0,23.73,35.0,268.71,143.27,63.739999999999995,28.16,29.29,181.27,8.45,40.2,44.980000000000004,5.66,3.81,-10.879999999999999,84.89,20.81,31.450000000000003,35.08,81.08,11.14,12.45,5.59,32.22,4.54,22.07,61.15,13.55,-13.209999999999999,3.4400000000000004,13.639999999999999,28.069999999999997,114.50999999999999,22.33,53.26,43.25,13.96,35.36,71.28,45.04,31.51,2.96,37.48,26.64,3.17,24.29,3.12,3.54,15.139999999999999,27.53,0.0,9.19,13.37,179.28,49.79,13.75,4.48,16.58,51.79,12.73,73.16,42.08,10.18,38.93,11.0,16.25,35.92,-0.5,10.139999999999999,3.17,3.7,17.57,30.74,58.94,6.74,20.58,11.11,15.81,135.36,3.29,58.97,29.84,35.44,23.78,60.91,22.74,5.23,7.83,20.88,10.83,1.9499999999999993,129.7,48.39,0.0,166.67000000000002,279.3,8.09,26.77,13.8,26.01,63.290000000000006,45.269999999999996,132.76,92.92,120.03,25.58,4.04,9.48,46.57000000000001,23.65,6.46,27.17,8.719999999999999,0.56,156.9,224.85999999999999,11.29,22.11,9.68,20.38,38.5,,24.75,,32.06,12.31,34.34,15.0,,
2024-04-05 19:30:00,28.53,28.12,22.2,4.16,101.46000000000001,124.02000000000001,104.08,32.4,2.78,2.56,20.62,314.82,153.23,221.7,10.78,87.69,1.9,33.980000000000004,-18.91,0.0,18.4,20.43,18.13,0.0,22.25,0.0,0.0,0.0,14.700000000000001,3.23,54.510000000000005,9.809999999999999,0.0,19.919999999999998,6.98,28.55,72.26,9.16,9.51,11.26,29.78,26.73,17.06,3.65,14.48,11.14,24.05,35.42,267.95,143.39,64.52000000000001,29.189999999999998,28.64,182.03,8.2,42.64,46.35,6.69,3.63,-10.969999999999999,87.1,21.02,30.14,35.41,87.24,11.14,12.42,4.960000000000001,31.560000000000002,4.38,22.35,61.14999999999999,14.14,-12.049999999999999,2.3900000000000006,14.16,28.470000000000002,113.55,23.240000000000002,53.57,42.69,14.11,34.85,69.65,44.379999999999995,31.4,3.16,37.0,29.11,3.65,24.13,2.98,3.57,5.8,26.35,0.0,9.129999999999999,13.12,179.17000000000002,48.79,18.5,3.89,17.3,54.36,15.510000000000002,73.77000000000001,42.5,10.12,38.83,11.6,16.72,36.58,-0.34,12.2,3.51,3.5,17.48,31.41,59.2,9.72,21.22,9.09,14.78,135.39,3.59,59.78,30.71,36.02,22.869999999999997,59.59,22.48,2.7,8.9,20.990000000000002,10.65,1.3400000000000016,122.17999999999999,48.16,0.0,167.25,279.18,8.57,27.07,13.58,26.76,62.43,44.760000000000005,126.24,96.39,123.03,25.26,3.21,9.93,45.05,23.21,7.06,28.63,8.43,0.86,160.19,225.34,11.32,23.240000000000002,10.17,22.08,38.230000000000004,,25.560000000000002,,32.39,12.059999999999999,34.62,14.45,,
2024-04-05 20:00:00,30.35,28.39,25.27,3.98,101.63,126.3,97.18,32.21,2.54,2.58,21.1,308.0,152.03,224.79000000000002,10.72,77.46000000000001,1.85,33.77,-20.01,0.0,19.33,24.369999999999997,18.5,0.0,23.02,0.0,0.0,0.0,15.549999999999999,3.16,55.32000000000001,9.71,0.0,20.45,6.59,31.69,73.28999999999999,9.36,9.52,10.58,29.310000000000002,26.48,16.75,3.68,13.85,11.25,22.66,35.25,270.48,142.68,65.36,28.89,28.04,182.72000000000003,8.73,42.26,45.6,6.03,3.61,-11.719999999999999,88.39,20.74,32.05,33.49,93.2,11.14,12.06,4.71,33.59,4.42,22.240000000000002,59.67,12.969999999999999,-12.8,2.460000000000001,14.809999999999999,27.83,115.45,23.42,52.79,43.28,14.16,34.52,68.81,45.1,31.450000000000003,3.24,37.46,28.32,3.51,25.13,2.88,3.73,4.92,27.23,0.0,9.2,12.44,175.15,48.95,17.16,3.79,17.34,54.47,17.130000000000003,75.34,42.01,9.87,38.42,11.52,15.89,36.55,-0.22,10.26,2.85,3.47,17.45,30.61,59.08,10.64,21.78,8.41,15.21,131.47,3.76,59.260000000000005,30.490000000000002,36.03,22.25,59.02,21.94,13.61,8.79,20.84,10.84,1.1799999999999997,115.34,47.28,0.0,169.66,282.52,8.07,26.3,13.89,26.330000000000002,62.980000000000004,44.8,123.76,95.18,122.78999999999999,24.78,3.02,10.06,44.2,22.66,6.58,28.599999999999998,8.61,0.54,155.97,224.4,11.18,23.25,9.78,25.58,38.08,,24.53,,32.61,10.5,33.68,14.12,,
2024-04-05 20:30:00,31.47,28.29,22.1,3.96,101.05,120.41,102.83,32.2,2.66,2.4299999999999997,19.9,296.63,157.64,221.09,10.56,85.74000000000001,1.77,31.770000000000003,-19.16,0.0,17.63,24.580000000000002,17.16,0.0,23.009999999999998,0.0,0.0,0.0,14.7,3.32,54.81,9.41,0.0,18.85,6.42,34.46,73.06,8.46,9.62,11.32,29.32,26.79,16.71,3.09,14.33,10.94,22.2,34.6,269.48,140.57,63.13,28.91,26.4,181.60000000000002,8.63,42.79,44.79,6.27,3.42,-11.379999999999999,87.43,20.85,32.18,34.07,88.58,11.58,13.07,4.44,31.589999999999996,4.72,22.41,59.019999999999996,13.82,-12.280000000000001,2.6999999999999984,16.3,27.430000000000003,115.66000000000001,22.509999999999998,50.83,44.84,13.84,32.91,67.64,44.94,30.78,2.96,35.47,25.6,3.19,25.59,3.0700000000000003,3.71,16.430000000000003,26.880000000000003,0.0,8.940000000000001,12.38,172.56,48.46,15.44,3.78,16.91,51.39,14.95,73.80000000000001,44.64,10.0,37.16,11.63,14.77,36.2,-0.05,12.989999999999998,3.54,4.88,17.2,31.13,59.1,8.83,21.44,9.04,15.48,128.71,3.44,57.260000000000005,31.619999999999997,35.41,21.45,57.13,20.79,9.370000000000001,7.59,20.369999999999997,10.88,1.4799999999999995,107.42,47.16,0.0,172.43,286.88,8.96,26.25,13.71,26.47,61.629999999999995,45.39,120.81,94.93,122.69999999999999,24.17,3.04,10.63,42.96,22.93,6.7299999999999995,27.79,8.66,0.1,162.28,223.13,11.47,23.94,9.4,25.59,37.46,,27.9,,32.17,10.540000000000001,33.2,13.27,,
2024-04-05 21:00:00,28.94,27.34,23.54,3.81,100.7,127.71000000000001,98.89,32.7,2.23,1.8900000000000001,19.03,288.51,155.48,217.0,10.43,92.15,1.74,30.36,-27.44,0.0,17.62,24.64,16.19,0.0,22.759999999999998,0.0,0.0,0.0,14.84,2.83,54.81,9.68,0.0,19.44,6.19,34.77,76.78999999999999,9.69,9.42,10.72,28.11,26.89,15.66,2.9,13.41,10.51,23.19,34.900000000000006,268.90999999999997,137.98,63.31,28.53,25.02,182.37,8.57,41.47,44.53,5.93,3.22,-10.93,87.27,22.25,33.69,32.18,87.6,11.55,11.28,4.01,32.87,4.68,22.84,58.45,12.06,-13.31,2.5199999999999996,16.25,26.310000000000002,115.46,19.65,49.68,43.28,13.15,35.3,66.41,47.56,29.939999999999998,3.0,33.550000000000004,24.75,2.9699999999999998,25.72,2.8499999999999996,3.58,5.55,26.700000000000003,0.0,8.7,12.53,168.73,48.3,17.07,3.84,16.95,54.59,16.169999999999998,74.35,45.56,9.83,35.51,10.57,14.2,36.2,-0.35,10.430000000000001,3.9,4.92,16.64,30.62,58.37,12.05,19.66,11.39,14.43,126.1,3.52,63.74,31.54,35.14,20.74,55.65,19.76,15.719999999999999,9.74,19.46,10.78,1.58,102.80000000000001,45.96,0.0,166.42000000000002,278.79,9.9,25.26,13.629999999999999,27.46,61.18,45.05,118.32,93.81,122.49,23.38,2.76,10.55,41.4,22.98,6.16,27.049999999999997,8.17,-0.23,161.18,219.96,11.61,24.47,9.93,26.53,36.629999999999995,,26.919999999999998,,31.87,9.28,32.5,12.87,,
2024-04-05 21:30:00,31.37,26.17,21.87,3.39,99.46000000000001,129.42000000000002,101.74000000000001,32.48,2.31,2.11,17.6,274.09,153.43,213.59,9.83,89.78,1.62,29.130000000000003,-40.63,0.0,17.0,26.72,15.26,0.0,23.03,0.0,0.0,0.0,14.3,3.22,55.67999999999999,9.02,0.0,20.630000000000003,5.87,37.02,77.99000000000001,8.95,9.23,9.8,27.77,26.63,16.65,2.74,14.6,10.31,22.61,33.71,266.8,133.72,63.22,29.049999999999997,23.8,180.86,8.31,41.15,42.85,6.06,2.35,-11.57,85.44,22.82,34.709999999999994,31.68,86.16,10.35,10.95,3.75,34.68,4.81,22.91,57.25,11.21,-14.080000000000002,2.929999999999999,15.33,24.860000000000003,113.57,17.740000000000002,45.589999999999996,43.3,12.72,49.07,67.89,47.41,29.55,2.6,31.48,23.93,2.96,26.15,3.12,3.9,15.790000000000001,27.28,0.0,7.89,11.59,166.11,46.63,15.12,3.63,16.88,51.67,15.98,71.78999999999999,46.33,9.46,33.02,9.86,12.760000000000002,35.42,0.19,12.770000000000001,4.0,4.87,15.89,29.669999999999998,58.07,8.870000000000001,20.02,17.74,14.54,122.23,3.51,59.18,31.42,34.06,19.740000000000002,53.4,17.759999999999998,15.23,8.18,22.130000000000003,10.89,1.0499999999999998,97.52,45.47,0.0,162.7,288.21000000000004,9.23,26.7,13.45,27.41,58.980000000000004,44.010000000000005,113.3,92.03,123.89999999999999,22.37,2.21,11.77,39.08,23.23,5.840000000000001,27.25,8.04,-0.41,160.56,219.57,11.43,23.33,10.23,31.62,35.68,,26.24,,31.47,8.71,30.18,12.51,,
2024-04-05 22:00:00,31.95,23.87,22.34,3.27,101.56,124.48,103.36,32.6,2.47,1.81,17.33,261.78,155.95,207.81,9.25,89.26,1.7,27.75,-40.7,0.0,16.53,26.42,13.44,0.0,22.39,0.0,0.0,0.0,13.84,3.13,54.42,9.26,0.0,33.17,5.32,34.86,145.92000000000002,8.94,8.76,10.2,27.67,26.72,16.01,2.59,12.86,9.86,21.55,32.02,272.94,129.19,63.989999999999995,29.04,22.52,186.93,8.12,42.0,41.83,6.48,1.83,-11.52,85.65,22.43,34.4,31.53,86.2,10.0,14.66,2.86,39.61,4.55,22.990000000000002,56.56,10.56,-13.09,3.6400000000000006,15.209999999999999,23.49,113.51,14.95,44.97,43.3,12.74,53.21,66.37,42.17,27.85,2.36,29.21,21.27,3.1100000000000003,25.979999999999997,3.0300000000000002,3.47,6.9799999999999995,26.91,0.0,7.57,11.26,161.24,46.44,17.47,3.56,17.16,53.96,19.43,71.77000000000001,45.02,8.96,30.3,11.35,11.459999999999999,34.17,0.61,12.33,4.08,4.9,15.31,28.72,61.32,10.6,20.78,30.64,14.379999999999999,118.03,3.66,63.510000000000005,33.95,32.63,18.85,51.05,16.59,12.42,8.59,21.17,10.86,0.1899999999999995,93.13,43.53,0.0,158.41,289.77,11.13,25.69,13.41,25.55,57.58,43.33,110.94,90.8,122.85000000000001,21.310000000000002,2.23,11.49,36.78,22.86,5.77,26.45,7.760000000000001,0.08,159.61,215.98000000000002,11.65,24.35,9.83,34.24,34.9,,25.380000000000003,,31.650000000000002,7.53,28.08,11.9,,
2024-04-05 22:30:00,32.31,22.91,25.0,3.3,99.53,133.09,99.22999999999999,32.39,2.36,1.9000000000000001,16.21,240.94,152.48,195.04,8.33,91.17,1.71,25.03,-41.21,0.0,16.08,26.96,11.35,0.0,22.48,0.0,0.0,0.0,12.99,2.42,52.019999999999996,9.08,0.0,33.980000000000004,4.0,32.95,146.39999999999998,9.03,8.24,9.88,25.57,26.75,15.75,2.57,13.6,9.6,21.86,30.07,264.21999999999997,122.22,62.5,28.58,20.759999999999998,181.99,8.23,89.07000000000001,39.18,6.4,1.26,-11.759999999999998,85.4,22.79,35.69,27.19,84.6,9.37,14.37,2.52,39.9,4.9,22.810000000000002,58.339999999999996,8.93,-12.98,3.25,15.35,21.19,110.61,8.28,40.05,42.91,12.34,51.22,65.87,40.959999999999994,25.330000000000002,2.0,26.700000000000003,23.43,,25.259999999999998,3.2300000000000004,3.72,4.71,24.6,0.0,6.78,10.42,152.95,42.59,17.15,3.14,15.65,53.99,18.57,67.54,48.12,8.51,27.17,10.22,9.469999999999999,32.55,-0.16,12.77,4.3,4.92,15.27,27.759999999999998,60.85,6.95,18.06,26.63,13.940000000000001,109.8,3.64,64.17,35.29,30.25,17.43,46.96,15.59,15.92,8.51,19.59,10.82,-0.16999999999999993,86.9,41.79,0.0,203.65,286.66999999999996,10.49,27.22,12.83,24.03,55.88,41.120000000000005,104.42,84.91,121.26,20.28,1.96,11.829999999999998,34.11,23.1,5.4,27.360000000000003,7.12,-0.35,161.17000000000002,205.29000000000002,11.71,23.03,10.04,38.47,33.0,,22.68,,31.27,5.880000000000001,24.64,10.299999999999999,3.86,
2024-04-05 23:00:00,32.3,21.71,21.91,2.83,97.61,129.47,99.27000000000001,31.17,2.12,1.52,16.08,228.44,153.41,187.75,8.05,86.56,1.66,22.43,-41.46,0.0,16.36,25.83,11.03,0.0,22.33,0.0,0.0,0.0,13.08,3.1,53.61,8.51,0.0,32.54,3.98,32.28,147.0,9.01,7.97,10.09,25.29,27.04,15.95,2.01,12.42,9.25,19.91,28.3,253.09,114.69,57.94,28.869999999999997,18.95,173.99,8.58,84.51,37.45,5.91,0.83,-13.13,85.86,22.39,35.85,25.8,88.02,9.05,16.03,1.26,39.87,4.73,22.85,55.730000000000004,8.48,-13.860000000000001,3.110000000000001,14.51,19.040000000000003,105.59,4.08,37.11,42.72,11.67,50.69,63.5,42.269999999999996,23.57,1.92,24.18,24.23,,25.700000000000003,3.32,3.21,7.260000000000001,22.71,0.0,5.68,9.66,144.85,37.25,18.26,2.81,15.69,53.76,19.14,68.25999999999999,46.25,8.34,24.19,10.02,7.33,30.13,0.16,12.0,4.19,4.97,14.47,27.029999999999998,58.24,5.73,20.78,25.71,14.74,100.75,3.54,57.2,34.39,28.22,16.28,43.66,14.23,16.13,8.06,17.71,10.84,-0.3000000000000007,83.23,40.019999999999996,0.0,192.58,285.71,10.38,27.63,13.05,21.88,53.56,40.28,102.23,77.95,119.64000000000001,19.13,1.63,11.12,31.240000000000002,22.48,4.4799999999999995,27.69,6.62,-0.39,160.54000000000002,195.76,11.96,25.119999999999997,9.82,40.09,31.349999999999998,,22.240000000000002,,30.18,5.5200000000000005,21.34,9.1,3.62,
2024-04-05 23:30:00,32.37,20.97,128.15,2.79,95.07,125.82000000000001,99.16,28.64,2.02,1.51,14.99,211.87,154.71,177.1,7.779999999999999,87.31,1.71,20.25,-42.85,0.0,15.02,26.91,9.85,0.0,22.61,0.0,0.0,0.0,12.139999999999999,2.31,53.25,8.33,0.0,31.86,3.19,32.07,168.86,9.23,7.57,9.65,16.17,26.55,15.7,1.9,12.53,8.76,23.51,26.84,241.96,107.99,57.56,28.41,17.61,167.06,9.33,76.5,35.53,5.63,0.58,-12.87,86.02000000000001,23.69,29.39,23.34,90.36,8.28,16.49,0.97,42.18,4.98,22.61,55.32,7.34,-13.07,3.09,16.34,17.07,100.33,1.94,31.259999999999998,45.0,11.41,47.83,62.07,40.269999999999996,21.49,1.72,22.95,25.45,,25.19,3.21,3.42,5.63,23.09,0.0,5.35,9.63,139.68,36.04,15.76,2.58,16.19,53.94,20.29,62.25,44.42,7.86,22.64,10.07,7.35,28.4,0.92,12.3,3.6,5.11,13.59,25.46,55.17,10.42,21.34,27.39,14.67,101.02,3.33,59.03,34.05,26.33,15.079999999999998,40.9,13.28,9.55,7.89,17.700000000000003,10.61,-0.020000000000000462,78.42,38.55,0.0,187.75,285.09000000000003,9.91,27.63,14.33,20.990000000000002,51.69,38.74,98.15,74.32,118.85999999999999,18.94,1.46,11.280000000000001,28.83,24.34,4.470000000000001,26.36,7.36,-0.29,156.68,188.61,11.68,26.549999999999997,9.83,40.03,30.99,,20.46,,32.11,6.659999999999999,18.68,8.37,3.98,
2024-04-05 23:59:00,31.42,20.49,148.34,2.31,92.11,133.81,99.85,27.72,2.4,1.15,14.44,197.48,153.6,169.01,7.2700000000000005,86.97,1.8,18.69,-42.0,0.0,13.86,26.4,9.32,0.0,22.78,0.0,0.0,0.0,11.3,2.63,51.06,8.15,0.0,30.28,2.87,31.04,165.70999999999998,9.58,7.2,10.41,22.939999999999998,26.79,15.06,1.6,12.62,8.719999999999999,21.67,25.830000000000002,233.12,102.75,55.61,28.83,16.25,158.33,8.22,41.93,33.15,6.22,0.35,-12.7,88.75999999999999,23.39,37.5,22.58,90.9,7.2,15.9,1.39,40.92,4.9,22.72,55.699999999999996,6.4,-14.06,4.0,14.65,15.82,94.75,-3.8,31.98,45.03,10.66,54.18,60.17,39.160000000000004,20.04,1.36,21.189999999999998,21.69,,25.91,3.3099999999999996,3.22,5.84,20.47,0.0,4.55,9.26,134.42,34.21,17.43,2.37,14.61,54.26,21.01,56.07,44.56,7.57,19.71,8.31,7.06,27.12,-0.25,12.219999999999999,3.42,4.68,12.96,24.22,52.83,7.41,18.78,25.66,13.54,106.18,3.65,62.79,34.379999999999995,24.6,14.59,38.019999999999996,12.41,13.26,8.38,15.940000000000001,10.72,-0.5299999999999994,73.42999999999999,37.39,0.0,181.24,284.18,9.32,26.48,12.85,19.24,49.74,37.43,93.59,68.48,115.26,20.22,1.38,10.879999999999999,25.77,25.82,4.18,26.33,6.279999999999999,-0.35,160.24,181.96,12.02,24.950000000000003,10.22,40.01,30.39,,20.33,,27.73,12.64,18.42,7.47,4.06,
